Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,389.9599914550781,396.6199951171875,387.4200134277344,395.8399963378906,395.8399963378906,565200
2022-03-25,398.29998779296875,398.55999755859375,391.7699890136719,395.07000732421875,395.07000732421875,447800
2022-03-28,394.5199890136719,396.1099853515625,389.5799865722656,395.4800109863281,395.4800109863281,416400
2022-03-29,399.9599914550781,408.7300109863281,398.4800109863281,406.5,406.5,665100
2022-03-30,401.29998779296875,405.1099853515625,398.510009765625,401.75,401.75,400700
2022-03-31,403.1400146484375,405.8800048828125,397.8900146484375,398.2200012207031,398.2200012207031,611100
2022-04-01,399.0,400.57000732421875,384.0,388.2200012207031,388.2200012207031,814900
2022-04-04,387.17999267578125,398.6199951171875,385.489990234375,398.6199951171875,398.6199951171875,521300
2022-04-05,398.1000061035156,404.4599914550781,392.2099914550781,398.3500061035156,398.3500061035156,438800
2022-04-06,394.25,394.44000244140625,380.57000732421875,391.2099914550781,391.2099914550781,744500
2022-04-07,389.7699890136719,400.0,388.55999755859375,398.7799987792969,398.7799987792969,481900
2022-04-08,397.2099914550781,406.0,395.54998779296875,401.54998779296875,401.54998779296875,513800
2022-04-11,401.6300048828125,411.1499938964844,399.3699951171875,403.7799987792969,403.7799987792969,687800
2022-04-12,407.5199890136719,415.25,404.5799865722656,405.8999938964844,405.8999938964844,576800
2022-04-13,405.9100036621094,418.79998779296875,405.7099914550781,415.5,415.5,626500
2022-04-14,416.5199890136719,421.239990234375,413.5199890136719,415.6499938964844,415.6499938964844,552400
2022-04-18,414.19000244140625,419.2099914550781,411.989990234375,415.8399963378906,415.8399963378906,410200
2022-04-19,415.20001220703125,431.05999755859375,414.20001220703125,428.3699951171875,428.3699951171875,906800
2022-04-20,430.9700012207031,437.2200012207031,429.1600036621094,431.3800048828125,431.3800048828125,635100
2022-04-21,435.0,438.6300048828125,419.9200134277344,421.42999267578125,421.42999267578125,662700
2022-04-22,416.17999267578125,418.5799865722656,405.7300109863281,406.510009765625,406.510009765625,594800
2022-04-25,404.760009765625,418.5,400.3599853515625,418.1400146484375,418.1400146484375,731447
