Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,127.55000305175781,129.66000366210938,125.69000244140625,128.1199951171875,128.1199951171875,1137100
2022-02-07,128.30999755859375,129.67999267578125,127.61000061035156,128.02000427246094,128.02000427246094,897100
2022-02-08,127.7699966430664,129.5,125.73999786376953,128.35000610351562,128.35000610351562,948200
2022-02-09,130.30999755859375,131.5500030517578,129.8699951171875,131.25,131.25,1067600
2022-02-10,128.16000366210938,131.4499969482422,127.26000213623047,128.42999267578125,128.42999267578125,829600
2022-02-11,128.91000366210938,129.1300048828125,120.33000183105469,121.30000305175781,121.30000305175781,2094900
2022-02-14,121.94000244140625,124.75,121.70999908447266,122.7300033569336,122.7300033569336,1747800
2022-02-15,125.02999877929688,127.05999755859375,124.4000015258789,126.77999877929688,126.77999877929688,1102100
2022-02-16,126.12999725341797,127.63999938964844,124.83000183105469,126.87000274658203,126.87000274658203,1197800
2022-02-17,125.5199966430664,127.38999938964844,123.62000274658203,124.80000305175781,124.80000305175781,1854000
2022-02-18,124.62000274658203,126.3499984741211,121.68000030517578,122.31999969482422,122.31999969482422,1771000
2022-02-22,122.41000366210938,123.54000091552734,121.11000061035156,121.75,121.75,1108400
2022-02-23,122.70999908447266,123.33999633789062,117.55999755859375,117.79000091552734,117.79000091552734,1573900
2022-02-24,115.93000030517578,121.94000244140625,115.55000305175781,121.5999984741211,121.5999984741211,2182300
2022-02-25,122.11000061035156,124.94000244140625,121.16999816894531,124.69000244140625,124.69000244140625,1673900
2022-02-28,123.44000244140625,123.9800033569336,121.36000061035156,122.87999725341797,122.87999725341797,1726200
2022-03-01,122.75,123.66999816894531,120.19999694824219,120.83999633789062,120.83999633789062,1318800
2022-03-02,121.94000244140625,124.4000015258789,121.20999908447266,122.86000061035156,122.86000061035156,1756100
2022-03-03,124.29000091552734,124.29000091552734,120.86000061035156,121.23999786376953,121.23999786376953,1236900
2022-03-04,120.44000244140625,121.0199966430664,117.83999633789062,118.41000366210938,118.41000366210938,1372100
2022-03-07,118.55000305175781,118.77999877929688,109.54000091552734,109.63999938964844,109.63999938964844,2085300
2022-03-08,109.88999938964844,111.06999969482422,106.37000274658203,108.8499984741211,108.8499984741211,2072000
2022-03-09,112.58999633789062,116.05999755859375,112.02999877929688,115.9000015258789,115.9000015258789,2624700
2022-03-10,113.0999984741211,116.41000366210938,112.29000091552734,115.79000091552734,115.79000091552734,1924100
2022-03-11,117.62000274658203,117.62000274658203,114.72000122070312,115.5199966430664,115.5199966430664,1867000
2022-03-14,116.4800033569336,117.81999969482422,115.6500015258789,116.0999984741211,116.0999984741211,1197900
2022-03-15,117.47000122070312,120.73999786376953,117.2300033569336,120.2699966430664,120.2699966430664,1558300
2022-03-16,121.23999786376953,125.36000061035156,121.23999786376953,125.29000091552734,125.29000091552734,1437600
2022-03-17,124.22000122070312,127.6500015258789,124.12999725341797,127.5999984741211,127.5999984741211,1273800
2022-03-18,127.13999938964844,129.92999267578125,125.58000183105469,129.24000549316406,129.24000549316406,2290500
2022-03-21,128.02999877929688,128.83999633789062,124.72000122070312,126.26000213623047,126.26000213623047,1340500
2022-03-22,126.93000030517578,128.5399932861328,126.33000183105469,127.37000274658203,127.37000274658203,1406500
2022-03-23,126.48999786376953,127.29000091552734,124.80000305175781,124.87000274658203,124.87000274658203,814500
2022-03-24,125.0999984741211,126.7699966430664,123.95999908447266,126.63999938964844,126.63999938964844,868700
2022-03-25,127.38999938964844,127.43000030517578,124.44999694824219,126.2300033569336,126.2300033569336,736900
2022-03-28,126.2300033569336,127.45999908447266,123.68000030517578,126.19000244140625,126.19000244140625,1333800
2022-03-29,128.1699981689453,130.92999267578125,127.62000274658203,130.77000427246094,130.77000427246094,1125500
2022-03-30,130.2100067138672,130.25999450683594,127.08999633789062,127.43000030517578,127.43000030517578,1061900
2022-03-31,128.4499969482422,128.4499969482422,125.44000244140625,125.47000122070312,125.47000122070312,1909300
2022-04-01,126.23999786376953,127.13999938964844,125.12999725341797,125.68000030517578,125.68000030517578,1051300
2022-04-04,126.19000244140625,128.2100067138672,125.31999969482422,127.58999633789062,127.58999633789062,1144400
2022-04-05,127.12000274658203,128.42999267578125,126.06999969482422,126.3499984741211,126.3499984741211,1021500
2022-04-06,124.94000244140625,125.66999816894531,123.0,124.7699966430664,124.7699966430664,946900
2022-04-07,123.9800033569336,125.43000030517578,123.08999633789062,124.87999725341797,124.87999725341797,1317200
2022-04-08,124.61000061035156,127.37999725341797,123.47000122070312,125.63999938964844,125.63999938964844,1243500
2022-04-11,125.19999694824219,126.25,123.16999816894531,123.37000274658203,123.37000274658203,910200
2022-04-12,124.58999633789062,126.01000213623047,120.6500015258789,121.0,121.0,731800
2022-04-13,120.33000183105469,122.1500015258789,120.22000122070312,121.38999938964844,121.38999938964844,2009000
2022-04-14,121.9000015258789,122.69999694824219,116.73999786376953,116.9800033569336,116.9800033569336,1127600
2022-04-18,116.61000061035156,117.3499984741211,114.41000366210938,116.33000183105469,116.33000183105469,1101100
2022-04-19,115.76000213623047,120.70999908447266,115.76000213623047,120.41999816894531,120.41999816894531,1065900
2022-04-20,121.43000030517578,122.18000030517578,120.19000244140625,120.76000213623047,120.76000213623047,767600
2022-04-21,121.23999786376953,122.79000091552734,118.54000091552734,118.8499984741211,118.8499984741211,840800
2022-04-22,118.76000213623047,118.9000015258789,116.06999969482422,116.1500015258789,116.1500015258789,847800
2022-04-25,116.29000091552734,118.30000305175781,114.68499755859375,118.20999908447266,118.20999908447266,948838
